Battlefield Earth,Rjs87,9 March 2008,To Carthage then I came.,Very rarely do you see a film with this high of a budget being unilaterally bad imagine Ed Wood with more money and far less charm. Imagine the stupidest scenes in Independence Day coupled with the worst of Michael Bay's films and you really don't get close to how bad this film is. Everyone involved in this project is doing the worst thing they've ever done. This includes John Travolta who was also in Staying Alive Two of a Kind and Swordfish which are comparative masterpieces.The cinematography (though no evidence exists to suggest that cameras weren't held by blind apes who pointed towards wherever noise was coming from) is consistently awful. The 'script' is bad enough to make George Lucas look as subtle as Tarkovsky take for example:Chirk: I am going to make you as happy as a baby Psychlo on a straight diet of kerbango.The acting considering the fairly accomplished people involved is laughably hammy. Barry Pepper and Forest Whittaker (though behind the make-up you can't really tell) are both lucky to have made this film and not subsequently been relegated to making soft-core porn and reality TV.Filled with plot holes poor special effects bad acting worse writing no direction and a soundtrack that would annoy deaf people this 'film' has less artistic merit than a theoretical snuff movie written by Joe Eszterhas directed by Uwe Boll and staring Brendan Fraser. Truly and utterly abhorrent.,1
Battlefield Earth,mattboy61992,29 September 2009,The worst movie ever,This is the worst movie I have ever seen in my life. I couldn't bring myself into finishing this movie because it was so horrible. This movie had no story uninteresting characters poor lighting and the dialogue was POORLY written.When they made this movie What were they thinking? Did scientologists write it or did dead bodies duct taped to producer's chairs write it? Did the writers fall asleep writing this film? Also this movie even makes Batman and Robin look better. A 100 million times better and that film was horrible.Overall I don't want your future children or future children's children to even remember this movie.This is a cinematic abortion and a poor man's version of every cinematic abortion ever made.I give this no rating. I'm warning you don't see this P.O.S. That is all I have to say.,1
Battlefield Earth,=G=,18 January 2001,Oh the pain! The suffering! The Agony!,And that was just the audience. "Battlefield Earth" is every bit the clunker the critics said it was. Based on what one can only assume was a really awful novel by charlatan L. Ron Hubbard the film uses all the low budget short cuts available from close-in shooting to sucking the color out of the film to filming through haze to poor quality miniatures etc. all the while telling us of a story in which the bad guy is more charismatic and/or fun than the good guy leaving us in a quandary as to whom to root for. Etc. Etc. Frankly this travesty doesn't deserve reviewing. Succinctly put. PU!,2
Battlefield Earth,myyellowbutt,5 February 2001,bad really bad,Before seeing Battlefield Earth I thought the worse movie I had ever seen was Point Break. Never did I believe that this champion for all that sucks would ever be dethroned. However the inevitable happened.I didn't even want to see this but I went to my cousin's house and he had already rented it. I'm not one to stop a movie halfway through so I figured we should at least let this dredge finish. In retrospect I wish I had.There are too many places and bad aspects in this movie to name all of them so I'll just name a few of the more annoying ones. First Travolta giving the worse performance he has ever given. He wasn't even like a real villain. He was more like a caricature of a villain. His incessant "evil laughter" became laughable itself halfway through the movie. I half expected him to start stroking his mustache while tying a girl to a railroad track while we patiently awaited the arrival of the lone ranger. If Travolta is lucky he'll be getting a call from Tarrantino offering to jump start his career again.Second Barry Pepper who was enjoyable in Saving Private Ryan and The Green Mile seemed like he was trying to imitate Mel Gibson's portrayal of William Wallace in Braveheart. His speeches meant to sound inspiring were annoying and made me want even more to turn the movie off even more.Third the screenplay seemed like it was written by a three year old. It was so predictable I knew what the next person was going to say half the time.There are so many more reasons i could give you not to see this movie but I'm sure between my review and the reviews of others on this list a good half of them will be mentioned. Avoid at all costs. If you have the choice between seeing this movie and being beaten severely think long and hard about your choice.,1
Battlefield Earth,say_hi,20 February 2004,Loved this movie but a few goofs *SPOILERS*,I loved this movie. The starting had me hooked. John Travolta was perfect for the alien security chief and Barry Pepper was also good in his role. There were a few goofs though that had me thinking like how did they get the nuke on the teleporting platform and why wasn't Barry Pepper's character dead after being shot at while he was running in a straight line for like a minute? Still a great movie that I personally enjoyed even if no one else did.Rating: 8/10,8
Battlefield Earth,IrishWriter34,29 April 2002,There isn't enough space to list this film's flaws,To begin with Battlefield Earth is not the worst film ever made. Tim Burton consistently makes worse films than this. But it remains a pretty sorry excuse for two hours and almost $80 million bucks. Even my parents huge John Travolta fans said that Travolta should have been slapped for making this film. That alone should tell you something about this film's lack of quality.The funny thing is the premise of the film is actually not that bad. Earth is conquered by aliens and the human slaves rise up in a revolt. Sounds like a worthy base concept for a film but the details of the movie ruin it. Like naming your alien invaders "Psychlos" from the planet "Psychlo" for instance. Or naming your hero "Johnny Goodboy Tyler." Or making your alien invaders such nitwits that they actually take rebellious humans and pump their brains full of knowledge to make them smarter. Or having Harrier jets working perfectly fine after 1000 years and having cavemen easily pilot them after a few days on a simulator when experienced pilots can't even do it after years of training. Or having one nuke take out an entire planet because its atmosphere can't handle any kind of radiation (are we to believe that Psychlo has no ozone layer?). Or any of the other many many flaws inconsistencies plot holes logical lapses and idiocies that pass for the movie's story. Seriously just what were writers Corey Mandell and JD Shapiro (working from the L. Ron Hubbard novel) thinking if they were thinking at all? From start to finish the script is so ridiculous and whacked-out that there's no way you can buy into it. And when the cavemen start chanting "Piece of cake! Piece of cake! Ugh ugh ugh ugh!" the only response you can have is to laugh yourself silly.Making matters worse is Roger Christian's inept direction which includes an addiction to tilted camera angles. Granted angled shots can work when used properly (The Bride of Frankenstein and Batman for example) but 90% of this film is canted for no reason (and at least half of it is done in slo-mo). Our first glimpse of Johnny Goodboy Tyler is when we see him striding down the plains on horseback like the Lone Ranger�and the camera tilts from one side to the other every time the shot changes and it looks so ridiculous that you just start laughing. And the slo-mo shots of the cavemen being hosed down by the aliens look like bloated Super Soaker ads�and again you have to laugh. Oh and let's not forget the scene where they rip off The Matrix's lobby shootout another laugh riot. And what's more they don't even use sound FX in some of the shots which makes it even nuttier. For someone who apprenticed under George Lucas Christian didn't learn anything about making a good movie. And then there's the problem of the visuals. Why do the Psychlo ships look like flying shoeboxes? Why do the Psychlos all have George Clinton hairdos with Village People Leather Guy outfits Joel Schumacher codpieces and rubber werewolf hands? And why do the FX look so cheap (when Travolta's arm is blown off it looks like exploding styrofoam)? Visually this movie is so pathetic that again it only induces laughter (and the less said about Kelly Preston's The Mask-style uber-tongue the better). As for Elia Cmiral's score�argh. A tinny high school-sounding orchestra mixed with synth-rock does not a good blend make.Then there's the acting. I really liked Barry Pepper and Kim Coates a lot. Pepper's an intense actor in the Ron Eldard mold and Coates has an amiable goofiness about him. Both men deserve better than this. But Travolta otherwise a stellar actor was just plain awful. He overdid the hamminess his faux-British accent was annoying and his flowy hand gestures made him look like a bad gay stereotype�which had me laughing again. (While we're on the subject what was with his Snidely Whiplash laugh?) And Forrest Whitaker's Fat Albert voice as Travolta's dippy sidekick was howl-inducing. In fact all of the Psychlos and the other cavemen were ridiculous. They were either laughable or just plain stupid. With no story no characters to care about and no decent visuals to hook us what are we supposed to latch onto?I can't help but laugh when I hear people say that this movie's too deep too intelligent too moral and too truly sci-fi for the unwashed masses to appreciate it hence its failure. Just who are they kidding? Battlefield Earth is little more than MST3K fodder at best a screamingly funny piece of ineptitude. And if Travolta is serious about pushing ahead with the planned sequels�please don't. Once was bad enough.,1
Battlefield Earth,machrf,4 August 2020,Wonderful adaptation of Battlefield Earth,I am glad I waited to rate this movie. I would have given it much less had I rated it after the first viewing. It is very different from the book in the sense we have a many more people in this storyline. The reason being is that much of what is said in this movie is his thoughts in the book. That would not have gone well in a movie. In time you do come to accept this and John Travolta makes a great Psychlo. I love how they ended it to allow a sequel unfortunately that I am sure is much more difficult hence no sequel. It accurately portrays the Psychlo hostility but not the why. That would be uncovered in the sequel I am sure. The book takes a long time to unfurl 900 pages worth to get through what this movie presents. It is a bit painful to struggle through those 900 pages so this movie covers it much better and in an entertaining way. I would recommend reading the book before the movie. If you watch the movie and then read the book you might be disappointed in the book. I find the criticism of the movie quite uninformed. No one seems to know why things are the way they are nor how things developed. The movie comes in well after the take over of earth and portrays a logical condition of man falling back to a primitive society such as the American Indians. Some of the grunts and actions portrayed in the movie is a bit more primitive than the book and does not seem to work well. Though it does express how society has forgotten its past.,9
Battlefield Earth,fingers1122@hotmail.com,29 November 2002,Wow,I am not exaggerating even slightly when I say that this is the WORST MOVIEthat I have EVER seen (and by calling it a movie I am elevating it to a level that it is not worthy of). I saw this movie when it came out in the theaters and I could not believe my eyes. How was this piece of trash made? The lead actor in this thing (I think `thing' is far more appropriate than `movie') was unfathomably bad. Even the editing -- most notably the annoying iris-out transitions -- was hurriedness. I do recommend however that everyone see this movie; it is worth a good laugh. In short when you mix bad acting bad writing bad story baddirection bad score and special effects that look as if they were created by a 3- year-old playing with iMovie the result is a movie that proves that there is no limit to how bad a movie can possibly be. (0/10),1
Battlefield Earth,Gordovox,18 May 2000,About 800 pages short of the novel...,I must say this film was not as bad as I have hear from friends and other critics. Just to state I am not a Scientology fan or follower and I have not been brain washed from any of Hubbard's writings. I am simply a Science Fiction fan and have long awaited this film's release since reading Battlefield Earth some 10 - 15 years ago. Having said that this film falls miles below the depth and intrigue offered by the novel. Of course they would have needed to make at minimum a 4 or 6 hour movie or movies in order to capture the essence of the novel but it would have been worth while to do so. There is so much glorification of characters in the movie that the characters with the exception of Travolta as Terl are mere shadows of what Hubbard intended. I have read other posts here that state Travolta's race is depicted as cruel and horrific and that they thought this was Travolta's doing as his own input into the film but he certainly hit the nail on the head with this one as the Psychlo race is suppose to be cruel as well as highly intelligent. The film skims over important points such as the mathematics that the Psychlos build their entire empire on which just happens to be the most powerful in the entire universe. Terl's bumbling idiocy is apparent through his the film as well in the novel which explains his being outcast to such a desolate planet as Earth.The entire relationship between Terl and Jonnie is omitted as well as the struggles of Jonnie as he deals with the realization that he has become the leader of the remaining humans on Earth. In addition the entire last third to quarter of the novel is left out of the movie. The charter depicted in the movie is nothing like that of the one written in the novel. This is unfortunate as you really learn to care for Jonnie in the novel and you don't get that same feeling from the movie. All in all I give this movie a 5 out of 10 perhaps a little higher than it deserves but if you have read the book first you fill in the spaces as you go and you tend to omit the crap inserted by the film makers to beef up the visual effects.,3
Battlefield Earth,Agent10,5 May 2002,Enough garbage tolevel a landfill,As a big-time fan of the original book (the only decent book from L. Ron Hubbard) I was horribly disappointed in this garbage. Didn't anyone suspect something was wrong? Didn't anyone question the inconsistencies? Didn't it seem a little too easy for Johnny Goodboy Tyler to learn all of this Psychlos stuff? Robert Christian should just stick to helping George Lucas because he obviously has very little talent to carry his own film. I mean just how bad was this film! Granted I liked some of the CGI effects and some of the concepts brought up in the film (like the legendary significance of McDonald's gets me everytime) but it was all so horribly rushed. Maybe this book shouldn't have been made into a film especially after reading the book which is truly an epic. Sadly Forrest Whitaker prostituted himself in this movie and his career is barely clinging on. Fortunately for John Travolta he didn't try to go the path of Kevin Costner and make another futuristic bomb.,1
Battlefield Earth,TRussellMorris,22 July 2020,Worth Every Minute,I don't think there's ever been a movie more exampled of the mob mentality "cool to hate" (an Offspring Song) idiocy of people than Battlefield Earth. LOL With 50% of all reviews and comments DISMISSED instantly over the "oh no Scientology" (Which has nothing at all to do with this movie in any way shape or form YET because it was written by Hubbard and Stars Travolota it's something to do with Scientology lol You then dismiss another 45%'of all reviews which once you read = "Everyone hates it so I went to see how much I could hate it too"...you are left with about 5% you can wade through on forums sites like this and everywhere else that actually just REVIEW THE DANG MOVIE. Personally it's a cult favorite of mine 1 because Travolta is at his arrogant best Forrest is a riot and the dialog of aliens trying to understand these "Humans" is hilarious and engaging. I've always failed to see any rationality in the other 95% of reviews for even people whom I know who think it only mediocre  well just think it's mediocre.Most rational people have very little trouble thinking of 10 big budget blockbusters they consider worse...lol I usually have more fun watching folks making fools of themselves about this movie than any other movie ever made where hilarious irrational hatred of a film is concerned. I give it a 10...(Really on a true review scale I give it a 6.5 but it gets a 10 vote for the pure joy I've had watching mob morons trip over themselves to bash it with 1s and 0s while stating how terrible a Kirk Cameron movie is and gives it a 4..LMAO From the irrational hate to the hypocritical mob mentality it's a cultural phenomenon. As good as the book?? No but what is really A decent sci-fi flick? Yeah it really is.,10
Battlefield Earth,bellino-angelo2014,7 February 2021,Yes it's terrible as everyone says but not at 100%... just the 95%,I always had been curious about this movie for 3 years since I discovered IMDB's Bottom 100 (the list of the 100 lowest rated in the site). In the old Bottom 100 (the one that required only 1500 ratings at least) it was #63 and since the Bottom 100 changed its parameters (with at least 10000 ratings to be qualified) is now #16 as I am writing (between FROM JUSTIN TO KELLY and DRAGONBALL EVOLUTION). And it has quite a reputation as one of the worst movies ever made in the history of cinema!!! Finally the last day of 2019 I had the guts of watching it and yes I understood why it's hated so much by everyone but I also thought it had a FEW good points.The movie is set in the year 3000 as the title says. The human race is nearly extinct as the last survivors of the species are used as slaves. Earth is now dominated by Psychlos a greedy and scary looking alien race that use humans in the hope of harvesting gold. Their sinister leader Terl (John Travolta in huge makeup) wants to steal all the gold and then conquer the universe with the help of his aide Ker (Forest Whitaker) who in the end betrays him. However one of the humans named Johnnie Goodboy Tyler (Barry Pepper) tries everything to save his fellows and will succedd in defeating Terl and destroy the planet Psychlo making it explode.This movie has to be dissected in its main problems and I'll talk about them one by one: 1) The acting. John Travolta overracted terribly all the time and it was clear that this was his passion project as it's based on Scientology founder L. Ron Hubbard and Travolta was a devoted scientologist (and a few months ago left following the death of his wife Kelly Preston). Among his most excellent quotes from the movie is ''Well I can assure you that I was not groomed since birth to have some cushy job that even a moron like you could perform. While you were still learning how to SPELL YOUR NAME I was being trained to conquer GALAXIES! To do anything less is a disgrace to my entire family line.'' And it made me laugh instead of crying. Barry Pepper gives a good performance in an otherwise terrible movie and I am sure he knew he was in such a bad movie.2) The makeup: the alien costumes were so hideous to watch. They looked like Jamaican Klingon clowns and most of them had even fur on their nails and fingers. And the alien girl (played by Kelly Preston in a bit role) has probably the creepiest tongue I have ever seen in a sci-fi movie!3) The cinematography: I have to inform you that if you hate wide angle shots well you should avoid this movie as it's full of them! I think the cinematographers used this technique because they thought it was innovative but I personally thought it was distracting and grating on the viewer's eyes.4) The sets: they were probably the only good thing about this movie especially in the mountain shots and they look very innovative for such a bad movie.5) The suspension of disbelief: When Terl wants to finds out what is humans' favourite food they send Johnny and two other humans on a mountain top for three days and after three days the humans eat some rats. Then Terl says ''Rats! That's what we'll feed them since this is their favourite food!'' If he was smarter he could have simply asked them ''What do you like to eat?'' and not sending them on a snowy mountain. After a while when the humans all gather for their revenge they go in a garage full of fighter jets where there are books still in perfect condition after thousands and thousands of years and with electric bulbs that still have power and function well! And (a massive slap in the forehead follows) in a matter of only few days the humans learn how to fire weapons use fighter jets and learn how to fire from them! This is like the most unbelievable plot point in history of cinema: it's not humanly possible doing what all those humans do in a few days!However I think I said all about one of the most loathed movies of all time and I dissected it well. Despite all the hate I didn't thought that it was THAT terrible. The idea for it (humans that rebel against evil and greedy aliens) was very good on paper. But the movie was so badly written and so badly acted that the result is atrocious and it's even hard to believe that this movie even exists! In my opinion it wasn't 100% bad but just the 95%.,2
Battlefield Earth,mothraeve,19 May 2000,Worst of the Century,This movie has got to be the worst movie I have ever seen. The script was terrible the acting horrible the filming stupid. So many of the shots were on an angle I felt I had to keep turning my head I was getting dizzy! Even the costumes were lousy. They looked like something you would see from a school play forget this one.,1
Battlefield Earth,jonbroster,25 February 2006,Oh come on! It is not that bad.,I avoided this when it was shown at the cinema mainly because of the terrible reviews.It was on TV a while ago and I watched it expecting to have to turn off at any minute because of the absolute unadulterated BS I was watching. What you actually get is fairly bog-standard average SF.There might be a few problems with the plot and with technology surviving long periods of time but basically this is just a normal SF thing more like a TV pilot than a full cinema movie. All the people who give this 1 star are have obviously signed up to some sort of conspiracy to have this declared the worst movie ever. ;-),5
Battlefield Earth,davelynch16,12 May 2002,What a turkey.,john trovolta was very lucky to recover from being involved in such a turkey. the script is funny but it's not soposed to be. the acting is dreadful. even the special effects are not too special. it does restore some faith in the viewing public that they are not swayed by big stars and budget if they were then this would have been a hit movie. thankfully it bombed.,1
Battlefield Earth,Asgardian,6 May 2005,A perfect movie for the home bound masochist,I have watched all of this movie frankly I have no idea why. It is mind-numbingly bad no-one I know has ever watched this waste of celluloid to the end. Please please find something else to do if you have some hours to waste try watching paint dry or grass grow at least then you've avoided an assault on your sensibilities.There have been many movies made in the name of religion some of them try to portray a positive outlook others wish to create controversy. This movie has none of that it doesn't even ask questions of the viewer. This movie is Travolta's gift to society to cure the world of insomniacs.Those of us who have watched this turkey should take some kind of class action against the creators for subjecting us to this visual vomit.,1
Battlefield Earth,ubik-11,23 October 2002,Truly one of the all-time worst movies.,And I don't mean that in a good way. This is not bad entertaining; it is just plain bad. So bad it hurts. Big budget + big ego = big flop. Kevin Costner couldn't do worse if he tried. I can't believe it's not in the Bottom 100 yet.,1
Battlefield Earth,Mike22Castle,2 November 2021,Um...,The first time I saw this film I was 8 my dad had passed out on the couch and I was channel surfing. I landed on this and for an 8 year old kid who had already watched Star Wars and the first couple Star Trek films I was expecting it to be good however after watching the film in it's entirety even at 8 I knew this movie was just bleh. It was a solid 9 years later when I was 17 when I saw it again this time however I found it just after toking out a bong. I remembered it from when I was a kid I just never could think of the title but I always pictured the tumor sized heads. Again I watched this film to its full extent and this time it was more of a 'this is so bad it's funny' film but that could just have been the weed talking to. Then the most recent time seeing this was when I was 21. I was dating a woman who I later learned became a scientologist (like she hasn't spoken to her parents or older brother since they refused to join with her) She already owned a bunch of books by L. Ron Hubbard as well as a a decent catalogue of films either made by or with scientologists but I never put two and two together till after we stopped seeing each other which subsequently was 2 days after we watched this dumpster fire of a film. I hacked on it the whole time because you know this thing is a poor excuse of cinema but she was personally offended by me doing this. Enjoy whatever cult behavior you want but this movie is absolutely terrible.,1
Battlefield Earth,chadly86,20 July 2001,Worst Movie Ever,I have seen around 350 movies in my lifetime. Not a lot of movies if one thinks how many movies have been made...but the number turns out to be big when watching this movie.Why? Because I haven't walked out on any movie I've seen...except for this one. I couldn't make it to the end; I have never seen something so painfully awful.The acting was just horrendous. The direction was thoughtless and wretched. The special effects were not at all realistic. The music was painful to hear. The makeup was disgustingly bad. The story was something that could be exceeded by a 3-year-old. Am I making the point?How did this ever become a film? I would even think Hollywood has some standard of quality...I never saw the end of this movie...so I don't really know what exactly happened. I think the "evil" planet blew up or something...the only thing that I had wished was the movie somehow spontaneously combusted. That would have had me cheering.Rating: 1/10 (completely worthless),1
Battlefield Earth,slowbrooo,22 August 2000,Best movie ever made!!!,Wow this has got to be the best movie I've ever seen! Now wait hear me out... I agree that this is the campiest movie ever made including Plan 9 and all the other ones that come to mind. It totally missed its mark on every point. You really have to see Travolta's acting in this movie to believe it. My favorite line of his: "When you were still learning how to spell your name I was being trained to conquer GALAXIES!!!" See the reason this is favorite movie is because it doesn't stop entertaining for ten seconds. Right from the beginning something cheezy is happening that makes you feel embarrassed for everyone involved in this movie. If you haven't seen this movie SEE IT!! I know it is hard to believe that the makers of this movie thought it would be good but it's true! I read one of those promo magazines that came out right when the movie was released and these people thought it would be a blockbuster! WTF???? Did the producers get to see this movie before it was put out?? Anyways this is one of the few movies I'd give a 10/10 for because it is so humorous even though that's not what it was meant to be at all. A must see. One other thing: all you people that were upset at how bad this movie is where is your sense of humor?? Are you the same people that like Ace Ventura or something? Does something have to be in the form of a one-liner joke for you to laugh at it or what??? Get a clue!!!,10
Battlefield Earth,jaded_viewer,17 July 2005,Between this and "Fight Club" I've lost all trust in the ratbrained reviewing community.,I've lost all trust in the reviewing community. Case in point: my experience with "Battlefield Earth" was the exact opposite of my experience with "Fight Club". Due mainly to IMDb and other on-line reviews with FC I was expecting a fantastic movie but instead found my teeth gritting almost to the breaking point at the end of this incredibly overrated stinking pile of stupidity. I sold the DVD as fast as I could. With BE I started out with gritted teeth in anticipation of a true dog but instead found it to be a fantastic movie and have since bought the DVD and have enjoyed watching it twice more. What gives??To everyone giving it a bad review (this includes almost all of you): OK people you need to check your hatred of L. Ron Hubbard John Travolta Scientology etc. at the door before reviewing this movie. You also seriously need to develop some INDEPENDENT critical thinking skills. You ratbrains hear some good or bad buzz and just start piling on. Are you incapable of not following the leader? Could you please not cave to conventional wisdom with such depressing regularity?People seem to hate John Travolta but he's been in several risky but excellent movies such as "White Man's Burden" "She's So Lovely" "Pulp Fiction" and now "Battlefield Earth". My DVD collection would be poorer with his absence. And come on the BE novel was a HUGE milestone in SF! Think what you will about the whole Scientology thing (I personally wish we could evolve past all forms of superstition including religion) but it has no direct bearing on the quality of this movie.I'm guessing here but I think people are offended by they way humans are portrayed in the film. Take away our technology and we revert back to the stone age in terms of our superstitions and barbarity. The veneer of civilization is indeed very thin. It is so thin you can plainly see through it in places if you take the time to look. This movie does and so it offends our tender sensibilities.Look what this movie has going for it:It has commentary on religion: humans revealed as the primitive beings they are flying jets nonetheless. How many times have you seen a crucifix in a vehicle in our time?It has commentary on big business empires etc.: much like Rome the Cyclos control too much become corrupt overreach lose control.It has an misunderstood comedic element that may make it seem over-the-top to those who don't understand it: corruption leads to inefficiency and ineptness. This was in Star Wars too e.g. the stormtroopers or for that matter everyone in middle and upper management in the death star.It has moral commentary: the extinct teaching race was done very effectively and thoughtfully - the meek most often don't inherit anything.It has a big sweep good effects the ships are believable the towering presence of the alien costume is impressive lots of stuff blows up.What could have been better:I hate to say this but the main human character could have been better looking and / or a bigger name actor. He has kind of a weasel face thus giving a 'B' movie feel to his scenes. He's a fine actor though.,9
Battlefield Earth,memo-4,16 August 2000,unbelievable!,After giving 1 (sorry there ain't any 0)to this brilliant spectacle(!) worth 73 million American Dollars (come onthis can't be correct)I read thru' the first page of comments and was utterly stunned to see some viewers had liked this flick.Sorry pals no offense but give me a break.I meanokI have not read the book which it's being claimed that this film is a very good conversionbut this is something too much even for die-hard sci-fi fans to endure.Comical and bizarre acting?Weird use of some words (What the heck is 'leverage' all the time? And then Travolta laughs hysterically with Whitaker?)The most light-weight word for this film should be pathetic I guess.Camera-work and directing?Gloriously tilted camera every now and then to make your brain dumb.Continuity mistakes scattered all along.Brains?Wellbunch of caveman like things discover a Harrier simulator(??) and learn to fly 1000 year old planes strangely kept in-tact and then take out the alien space crafts with 'sidewinders or sparrows' and blow out their whole planet with some TNT?Enough said.But I'm glad the majority have given this rip-off the vote it deserves.God spare me...,1
Battlefield Earth,tylakar,28 February 2016,A terrible film based off a book that is not much better.,I am ashamed to admit I watched this film 3 times. The first time was upon its release at the cinema. I walked out thinking "WTF? What did I watch?"The second time was 2 years later to confirm if it really was that bad. It was! The third time was to show a friend going through film school how "not to make" a film.Now after seeing it that many times I can honestly NOT recommend it to anyone unless they want 2 hours of pure torture. Of course almost everyone who has ever watched a film will be aware of this since it has become universally known as a bad movie. As such it can be used for educational purposes; to show people how NOT to make a film.Anyway I will not go into too much detail as there are enough reviews here highlighting just how terrible this film is and the many plot holes. I will only add that all the negative reviews are true but then the book is no better either. Essentially it is a bad film based on an equally bad story.,1
Battlefield Earth,pandora-15,3 June 2000,This piece of crap should in NO WAY be compared to the excellent book it was based (so VERY loosely) on or the church of Scientology!!!!!,First of all I would like to say (as so many have before me) this movie was a COMPLETE piece of crap. There were NO good points because the movie just plain sucked!!! It was positively awful. If ANYONE has told you to read the book before seeing this movie disregard them and take my advise read the book the book is fabulous but DO NOT under and circumstances see the movie all it will serve is to make you despise the movie on an even deeper level!!!! I do however have to argue with and chide those who have related this movie in any way to Scientology. It was not in any way an attempt to brainwash people (what a RIDICULOUS idea considering brainwashing is a fundamentally wrong thing to scientologists) and as a scientologist myself I can ASSURE you that this movie reflects nothing about Scientology. Even the book had nothing to do with Scientology but this movie this piece of crap that somehow passed as some sort of film is so far from Scientology I almost had to LAUGH when I saw people comparing the two. Just because the book that this movie was (not quite really) based on happened to be written by the founder of the church in no way means there is a relation!!! I would simply appreciate it if people would stop associating the two it's quite insulting to us.....or at least those of us that actually saw that travesty of film!!!!,1
Battlefield Earth,zorkorr,25 June 2005,Goofy scifi,Well I wouldn't call this the worst film just cheesy. John Travolta's enthusiasm shows and he goes way over the top on his scenes.The problem with this movie is trying to adapt a huge novel to work in the span of 90 odd minutes or so. Trying to make primitive men look like fast learners in a flight simulator is laughable especially since the equipment they're using is almost 1000 years old.Ignore harsh criticisms of the film. The costumes special FX some acting etc aren't really that bad. The problem with the film is its poor execution and improbable story. It really irritates me when I read people saying "this has no plot". There IS a plot but it just doesn't work. I've seen worse but what makes this such a razzie-winning film is Travolta's heavy promotion of a movie that will make him the laughing stock of Hollywood until the next big star comes along and is made to look asinine.,7
Battlefield Earth,silversurfer19507,21 July 2000,Worst film of 2000,Congratulations to all who voted for Battlefield Earth. It is now down to a 2.4 rating and is descending the list of the 100 worst films ever. Let's keep giving the film our 1's and have it descend to even lower on the list. Curse John Travolta and everyone else involved in this travesty.,1
Battlefield Earth,Shub-Niggurath,8 December 2000,It's not that good but it's not that bad,I read the original novel by L. Ron Hubbard when it first hit the shelves even then it had that little sticker saying; "soon to be a major motion picture."The movie is about half of the book and I don't remember such a big deal being made out of the completely functional Harriers (seriously - what do we have today that old that's not in ruins?) Terl's obsession with gold the loss of his arm and the bulletproof nature of all the humans. (I think only one man is shot during the movie Battlefield Earth)John Travolta did steal the show but with bureaucratic humor like the Psychlos represent backstabbing corporate drogues. The last half the actual battlefield material is very disappointing. The human vs. Psychlo scenes are more like Weird Al's parody of Rambo in UHF!Barry Pepper (as if returning as Jackson from SPR) has a huge amount of energy as Johnny the hero but somehow he wasn't as likeable as Travolta's Terl. "Listen up Rat-Brain!" I liked this movie because of the humor and the absurdity of the Psychlos.,6
