Superbabies: Baby Geniuses 2,Wizard-8,30 November 2010,Just as bad as the first movie,Although this movie is currently number one on the IMDb's list of the 100 lowest-rated movies I wouldn't call it the worst movie of all time. I am a real movie nut and believe me I have seen much worse movies. That's not to say that this movie is good or even watchable however. It's bad enough that it took a herculean effort on my part to make it to the end! I bet Jon Voight regretted his long relationship with producer Steven Paul after making this movie though Voight has himself to blame for giving such an over-the-top performance that it isn't funny to watch. Shoddy special effects main characters (the babies) who are extremely annoying and a plot that has a number of loose ends are additional problems the movie has. It's all directed in such an unenthusiastic way by Bob Clark that you wonder why he agreed to participate in the first place. No not the worst movie ever made... though I think it deserves a place in the IMDb's 100 lowest-rated movies.,1
Superbabies: Baby Geniuses 2,kylehaines96,30 January 2012,The Death Of Film Right In Front Of Us.,There is actually a film out there that is worse than Justin Bieber Never Say Never(2011). I didn't think that there was a movie that existed that was so horrendous so childish so dumb so stupid so unbearable to watch that this movie actually lowered my IQ Right after it was over with. Luckily I saw Sin City(2005) the same day and it raised it back up.The films story(if you can follow it) is about a group of babies who one member in there little gang says that there is a genetically superior suberbaby named Kahuna played by Leo Gerry and Miles Fitzgerrald. But the others don't believe him until one day Kahuna saves them from a group of bad guys who are really stupid for not bringing weapons and the rest of the group believes him. Meanwhile the villain named Bill Biscane played by Jon Voight(who is a very talented actor and should not be in a movie like this) wants to stop Kahuna from drinking the steroid formula.This is an awful film. The acting is poor the jokes are bad The characters are annoying the ending is not only a letdown but really stupid. The only good things I have to say is that at least they got old enough actors in this so that way the kids could talk on their own and not have their talking controlled by a computer and Jon Voight does an okay job. But that does not excuse the fact that THIS MOVIE IS HORRENDOUS AND GOD-AWFUL! Unless you want the IQ Of a baby than stay away From this mobie-I mean movie.Rated PG For Action Violence And Some Rude Humor.1hr 28min/88min.BOMB/****,1
Superbabies: Baby Geniuses 2,Floated2,1 October 2008,why did they make this movie?,holy crap this is one of the worst movies ever made this movie is so dirt and garbage its a joke. Its a G rated movie but it isn't good period this is such a garbage pile of crap i don't even know where to start. The scenes and plots are beyond awful and the acting sucks. Making babies talk and act is a really stupid idea and it shouldn't be done again. This movie is such a joke and is disturbing like wow. Why on earth did they make this movie a series? The first one sucked and this one was pretty much the same garbage and awful. Id rate this a 0 but IMDb doesn't rate that low so i was force to rate it a 1...don't waste your time and stay far away from this movie,1
Superbabies: Baby Geniuses 2,homestar_is_cool,23 September 2007,Who let Bob Clark become into this?,This film is officially one of the worst in history even though it's now at #11 on the Crap List on IMDb. It's 0 on a lot of the review aggregators on the Internet and that's basically what I believe. I saw this on HBO in 7th grade and laughed at some of the scenes but as I got older I was like "Why in the hell did Bob Clark make this?" You wanna know why? He couldn't make another "Porky's" or "A Christmas Story" because for one thing we love those films! He wants to go back to his She-Man days of the 1960s! Did he just pick up some retard's script and say "That's an Oscar-winning film?" Probably. Mac and Me is better than this piece of crap and so is Leonard Part 6! Those are classics compared to this! Ishtar is better and should win all of the Oscars! Save us from this hell! Score: 0/10!,1
Superbabies: Baby Geniuses 2,sias-programming,17 December 2006,Sucked like a baby's pacifier,Okay who came up with this movie anyway? Baby Geniuses??? Why don't they have a movie called "Intelligent Toddlers"? This movie was completely stupid. I hate how they combined actual events like war in Germany in this movie's story. Did the writers actually believe this would get better ratings if people saw something from "The Great Escape" in this movie except with babies as prisoners? Maybe they thought people would say "Awww how cute. A baby as a prisoner." Rugrats is definitely better than this. And it was just stupid how babies surpass adults in knowledge and intellect while they still crap their diapers and cry. And I forget wasn't there a bad guy who wanted to take away nap-time? Really stupid. If they're "super babies" then they don't need naps. The writers probably over-exaggerated and thought that they should combine every important element of a genius but still have silly baby characteristics. I wonder if they saw the Justice League and said "How about the Justice League as babies? Ingenious!" I even remember someone saying they WANTED to see this movie and all I could think was that they had to have been completely dumb. This movie couldn't have been made any worse.,1
Superbabies: Baby Geniuses 2,Open-mindedMuslimWoman,17 April 2015,A Great Movie From Sony Pictures. It is unjust to be under-rated!.,Superbabies:Baby Geniuses 2 is a perfect movie for kids. It has all the elements of success: entertainmentgreat acting amazing direction and a good story. It is unfair to see some unjust critics harshly criticizing entertaining and good children movies because they are not paid from movie makers .Four genius babies play detectives and cleverly fighting evil.Media mogul Bill Biscane kidnaps innocent children everywhere and there is a cute and smart child called Kahuna who after drinking a special chemical he becomes a strong kid just like a superman he changes into a super-baby to fight evil and rescue the lives of his friends.I have absolutely enjoyed watching this stunning movie.Alas it is too good to be under-rated!.,10
Superbabies: Baby Geniuses 2,lmntathffan,15 June 2005,YAAAAAAAAAAAAGHHHHHHHHHHHH!!!!!!!! (At high frequency),WAAAAAAAAGH!!!!!!!!!!!!!!!! Somebody please help me! Have you seen a bad movie recently? Something with any combination of Bette Midler Sissy Spacek and Goldey Hawn? Please lend it to me due to the fact that ANYTHING will seem good after watching SUPERBABIES! And again YAAAAAAAAAAAGHHHHH!!! It wasn't bad enough that Baby geniuses was crap oh no. Whoever gave this stinker the greenlight should be hung drawn and quartered or hog-tied pushed down into some snake water. Some of you may remember a pleasant scene in Baby geniuses wherein a Baby wearing a tux knocks out a hobo who requests some change. The homeless schmutz who lands in a toilet stall closes his eyes as if unconscious and then decides to open them as though he didn't realize that the film was still rolling. Well no surprise! Baby Geniuses 2 contains equally bad if not worse material such as a baby who fires cupid's arrows to create love between evil corporate goonies or a baby in a beachball who bounces from one end of a room to another without any physical harm nor mental damage. Of course a terrible movie would be nothing without its star and who better to create this horrible steaming pile than Jon Voight aka Angelina Jolie's father of Midnight Cowboy fame. I seriously can't imagine who even came up with the storyline for this movie without bursting out with a combination of laughter and indigestion. 1 star is too gracious for this movie. Maybe just maybe Jon Voight might be able to pull his act together before they decide to make a Baby Geniuses 3: The diaper that rash'd New York.,1
Superbabies: Baby Geniuses 2,gothicgoblin1334,27 May 2006,Belongs in a trash dump just like a diaper,This movie is stinker then a diaper honestly. It's one of the worst sequels ever made; it's not like Troll 2 where it's so bad it's good no it's just so bad it belongs in a trash dump! This film seriously has some problems. I have heard of Jesus fighting crime Santa Claus but babies? Here let me rephrase that: Talking babies? Damn they really need to get some better ideas here in Hollywood. This film isn't really creative either and who else to make a crappy film but Nickelodeon movies? We know they screwed Lemony Snickets' book but this...(which came out the same year) is just a bad excuse for a movie it does belong in the trash dump...just like a diaper. Recommended? Yeah right see "Rugrats the movie" instead even though that's a terrible movie it makes this film look good.,1
Superbabies: Baby Geniuses 2,walken_on_sunshine,30 June 2006,Superbabies!:The Doc's Review,Superbabies the sequel to the horrible Baby Geniuses is unbearable.The animation on the children's mouths are absolutely noticeable and the dialog is poor and poorly delivered.This film is full of awful one liners and the script makes Power Rangers look like Pulp Fiction.The acting is very bad and boring and the characters are paper thinridiculousunbelievableand at times stereotypical.Lines like "What kinda milk have you been drinkin" of course coming from the black baby are funny only if you're into Bob Sagets comedy routines.The effects are beyond brutal and storyline is ludicrouscheesycornygenericstupidand unintentionally laughable.Superbabies pretty much took the cheesiest line from every children's movie and mushed it into a script.This sequel is bad to the bone and unbelievably stupid.This must have been written by a cat on weed because when you're wishing you were watching teletubbies instead you know something is wrong.The only way I'll watch this again is if I'm wearing a straight jacket and surrounded by men with guns.,1
Superbabies: Baby Geniuses 2,kylet38,17 December 2009,The final and worst film ever made by Bob Clark! Do not watch this awful movie,The final worst movie in the Columbia TriStar Home Entertainment era there were a problem that I encounter when a lot of people watched Baby Geniuses whom it was released in 1999. It take a long time to be released till finally it was released in 2004. But it was awful it was a ridiculous and silly movie. And plus there are some complaints that I made: Heck' what happened to the distributor? TriStar Pictures was better but Triumph Films was bad. This is the final film of silly Bob Clark and plus who is Crystal Skies anyway? And the plot is really really silly. It goes like this:There are babies that use baby talk and they are SuperBabies.Now if the plot is silly. There are really poor acting. And I actually found a DVD release of SuperBabies: Baby Geniuses 2 but I eventually skipped it and find a another DVD (I got the DVD of Chitty Chitty Bang Bang) and plus I wouldn't recommended! So avoid this DVD or VHS even if you can get it for free! It is a suck movie.,1
Superbabies: Baby Geniuses 2,Ow_this_hurts,10 April 2009,oh dear god WHY??!!,I saw this movie when it first came out because I was friends with a family full of immature little brats.And seriously I think I actually repressed this movie deep into my subconscious it was that traumatic.and I still carry the mental scars and I must live with the perpetual everlasting shame of ever agreeing to watch it.I do remember one part that I found particularly excruciating and I haven't been able to repress it:at the end when that kid finds his mother or whatever and introduced her to his girlfriend type person and is like "this is my...m-mother"don't give me that fake dramatic "touching moment" dear lord.and I'm not putting the spoiler thing on for that because its not a spoiler because this turd sandwich has nothing to spoil.,1
Superbabies: Baby Geniuses 2,foothill_warrior,16 November 2020,foothill_warrior@yahoo.com,Never watched it and never will - but the poster pic is pathetic and I hate Scott Baio so giving worst review possible. If you watch this you will have permanent brain damage.,1
Superbabies: Baby Geniuses 2,projectchao,27 August 2014,Not truly an awful movie,I grew up watching the trailers to this and I even watched the first Baby Geniuses a million times when I was little. When I saw the trailers I honestly thought the movie was going to be terrible.And I was right. Ten years later I watched this in it's entirety.Does it deserve it's 1.9 rating however? To be honest it's actually better than the first in the fact that it doesn't have a dated 90's feel to it and the bad corny jokes are... at least a bit better even though there's even more than the first.Quick overview of the plot: Old man wants to run brainwashing TV station but a bunch of babies stop him. That bit of a plot alone is so mind- numbing; but in all truth the true demographic [4-8 year olds] don't go for detail. To make up for it adult jokes are dispersed cringingly.With a 20 million dollar budget half-baked special effects are thrown everywhere tinted with mediocre lip-syncing. They started work on this movie in 1999 and for five years of time the visuals of this movie look like the byproduct of a crayon-eating toddler mixed with delicious oversaturated colours and eye-bleeding contrasts. The sets are ridiculous the way it's shot is messy and it feels more like if a Spy Kids movie were done even more horribly wrong than they were.I'm giving this a 4 because it could use something closer to the first and it's not as terrible as a Friedberg-Seltzer movie or the like.,4
Superbabies: Baby Geniuses 2,movieexpert77,3 April 2021,My favorite movie .Shocked why it ia so underrated!,Superbabies is a super family movie and my favorite comedy/action movie.Very cute and smart and good babies fighting evil with their good spirits.Enjoyable movie for all people and not mainly kids.Unstoppable action from beginning to end.,10
Superbabies: Baby Geniuses 2,I_Love_Catherine_Zeta,31 December 2004,Have a fun day out watching super babies then blow your brains out!,When my friend bought over 2 tickets to see super babies i asked him why on earth would he want to watch it. He told me that it would be so bad that it would be funny. well he was right about one thing it was terrible. Sadly it was so wonderfully terrible that it went past the funny stage into pure hell.I had to loosen my collar during the movie because i felt like i was choking. I couldn't even give you a spoiler if i wanted to because it really didn't have a plot (thats not a spoiler right?) .God knows why such a celebrated actor as Jon Voight would associate himself with such a piece of rubbish.I am warning you that anyone thinking that this film might be amusingly bad is WRONG SO VERY WRONG. I wasn't able to save myself from 1hour and a half of hell but you can. PLEASE steer clear of this film otherwise you might lose faith in American movies and they almost always rule,1
Superbabies: Baby Geniuses 2,ax-23,18 August 2006,Just please don't watch it I'm begging you,I watched the trailer for Superbabies and it seems like it's a joke. I have never seen this film at the cinema or advertised on T.V so I have never watched it but it looks terrible The writers must have been high when they came up with secret agent babies spy kids is OK but this is something ells. And why is it in kids films that the villain wants to take over the world and they never accomplish. If you voted this movie 10 seriously you MUST be joking I'm going to buy this on ebay put it in a fire place and pee on it and take a photograph so thats what I'm going to do tonight If you have any respect for movies please don't put this in your DVD player.,1
Superbabies: Baby Geniuses 2,Animus,5 August 2022,pure soiled diaper material,The first movie was GARBAGE and worthy of no more than 2 stars. This follow-up is such a dumpster fire that it deserve NEGATIVE stars. Sadly i can't rate it less than 1 so that is what the crapfest earns. I suggest that instead of watching this you hit yourself repeatedly in the head with a sledgehammer.,1
Superbabies: Baby Geniuses 2,PentagonDark,2 December 2013,Trust Me. It is not the Worst Movie ever made.,Everybody criticized this movie. OK. it is fine. It is not a good movie it is worse one. But trust me. Not the WORST movie of all time. I have seen many much movies which is worse than this one. In IMDb bottom 100 many of the top 10 deserve to be the worst one. But not this movie. At least it gives a little entertainment. The concept of the movie was new. It is all from the children's point of view. it was a kind of new concept.I know many of you will not be with me. But according to me it is not the worst one. Someone needs to rescue this movie from the bottom 1st.if you watched all bottom 10 movies you will surely know it does not deserve at least bottom 5-10.,2
Superbabies: Baby Geniuses 2,Crazy_Gibberish,2 December 2011,Punishingly Irritating.,A few friends and I loaded this up for bad movie night right after "U.S. Catman In Lethal Track". The contrast was pretty startling and demonstrated the huge difference between a commercially produced large budget disaster like this and quirky extremely low budget foreign oddities like the kind featured on MST3K. Those low budget gems for the most part anyway had some creative spark behind them that went wildly awry. Stuff like "Monster A-Go-Go" was put together by small groups of people who at least cared about what they were putting together but had no idea how.Having said that Superbabies is a whole different animal. It's coldly calculated to appeal to 5 year olds and somehow still misses the mark. I know kids don't mind disjointed action as long as it's flashy and fast paced but there's too much going on here that makes absolutely no sense. There's this really creepy drawn out back-story about how the King Baby Kahuna is actually an old man trapped in a child's body. Not only is it disconcerting and weird but I can't imagine a small child following all the labored exposition getting us there.In fact the babies themselves don't really do anything. They just stand around in diapers while Kahuna and the adults bray like jackasses and make fools of themselves in the most irritating ways possible. Like Jon Voight who can't even be bothered with a passable accent. Anyone remember the MST episode "Angels Revenge"? Where Jim Backus was playing a right-wing militant and you didn't believe it for a second while he puttered around painfully phoning it in with a look of horrified embarrassment? That's Jon Voight in this film. He produced the first one for some God-unknown reason and I guess he felt compelled to try and salvage this one.All that said it's pretty fascinating how poor this is. Everything looks so lazy and sloppy like everyone just shrugged and said "screw it it's Baby Geniuses for Christ's sake who cares?" The Bubble Baby in the orange ball suit has a particularly horrendous CGI effect he's plastered into toward the end that had us all crying out in outrage over how lame and lazy it was.These poor kids will never live this down.,1
Superbabies: Baby Geniuses 2,jt_boricua1981,13 September 2021,Are these reviews even legit?,Are these 10 scores real? Were u guys paid to give this atrocity 10 stars? Im so confused. This was utter garbage.,1
Superbabies: Baby Geniuses 2,Sheol1812,12 December 2021,The first one was passable,This one . . . It's not the issue of the characters the corny jokes the drawn-out fight scenes. That's all passable. It is the speed at which the plot develops that is nauseating. It was fine without a sequel.,1
Superbabies: Baby Geniuses 2,shadowsfall676,12 April 2006,Why do they even bother?,This was such a waste of money its not even funny....actually this movie is so bad its not even funny. This was no where near relevant to the original even though the original was not that great either. But this is the queen of bad movies.This movie has the mentality rate of an orange my child saw this movie and she is 5 years old she even thought it was absolutely terrible so I do not recommend this movie to anyone of any age maybe a 1 year old would like it...if they were lucky. DO NOT waste your time or money when there are plenty of other movies worth watching this make House of the Dead look good..I was generous and gave this a 2/10...,2
Superbabies: Baby Geniuses 2,american218,21 February 2011,One of the best funniest movies.,I don't know why most people are so bigoted and prejudiced about a great funny movie like Baby Geniuses.I never forced anyone to speak positively about a movie they detest but to tell the truth to underestimate a family movie with a great actress like Kathleen Turner in it is quite unfair!. The babies in both movies part 1 and 2 are so cuddlycutefunny and intelligent. All The incidents of the movie were so naturalrealistic and far from superficiality.There was no exaggeration whatsoever. The acting was fantastic.Who would ever imagine seeing babies that are barely 3 years old act so perfectly ?. My vote was fair in giving this masterpiece movie 10/10.I already bought The DVD and dying to see the 3rd part of Baby Geniuses.,10
Superbabies: Baby Geniuses 2,Nix_writer867,9 October 2022,Needed some push,Okay i'm not syaing that the movie is bad as a kid i remember it to be a blast but now becoming a 15 year old it seems annoying trying to rewatch it the big problem is that the writers expect that me as a kid 5-7 years are easily anipulated the thing is it has a great plot and the kid with the super powers in the black suit was a somewhat great character but them it just seem to be like the writers we'rent trying. And the target audience was us kids so why would they care. But i still do get that nostlagic feeling when thinking of that rewatch but it would be better.I think that if the story had more realism and more emotion. It would feel alot better like if maybe the adults were just normal adult but not the stupid ones in the movie then it could in someway convey the message about egoism and adulthood. And if they added a tiny bit of serious moments and maybe not make the adults the main antagonist maybe it would be better.But here's how it succeded it feels likemi'm reapeating the above paragraph but hear me. It s a great movie and i thinknits trying to tell us about being an adult and how being a kid rocks so the comedic point of view was great because it showed how life as a k7d rocks and how adults are kind of a bit dumb but the main problem is the exaggeration. And also making a movie that can be a bit more memorable and more nostalgic could make it better.In coclusion the movie is not entirely the worst movie if you were kid when watching it then you would fell a bit of nostalgia and not just this fun fuzzy feeling but also conveying a message on egoism and child abuse but the big problem is the exaggeration and the way the adults are protrayed.,4
Superbabies: Baby Geniuses 2,jayro,28 August 2004,One of those rare horrible movies...that is a must-see!,When I uttered the words "Baby Geniuses 2" to man in the box office at the movie theaters I had a certain sense of shame and embarrassment. The only reason I went was because we had a group of about 15 film majors that thought it would be funny to all go see the late-night showing of this movie. We were right! From the second we saw the flashback to 1962 Berlin Germany we knew this was going to be sooooo ridiculous that there wouldn't be any problem finding stuff to laugh at. The dialogue and the "concept" of this movie are so prepostorous that I contemplated dropping my major in film once it was over because I thought that if this movie could make it to the big screen then Hollywood is truly dead. I understand this is suppose to be a kid's movie.Doesn't work as that even! There was actually a few young children in the theater and they were crying after about 15 min. into it. There's too many special effects and loud fight scenes to make it enjoyable for a child. Plus even a baby can probably tell how much crap this is. One of the funniest moments was during a part where they're pulling a mini-van into the head baby's secret lair behind the Hollywood sign...I know that's enough to be funny....but if you look in the upper left hand corner in the screen you can CLEARLY see a crew member just messing around behind a bush. That's how poor quality this is. Well that's all I'm going to waste my time saying about this movie. If you have a group of friends who want to just laugh they're butts off for 2 hours (way toooo long) then be brave and go see Baby Geniuses 2 it'll be an experience you unfortunately will never forget.,1
Superbabies: Baby Geniuses 2,unforgivenmaster737,30 May 2005,Chachi as a starring role? If that didn't have you running to the hills the rest of the movie will.,I'll have to admit I've seen some bad movies in my time. From "Syngenor" to "Burial Ground" bad movies are my life. Of course there has only been one movie that I have never been able to conquer for fear of my personal well being.That movie is "Baby Geniuses".The movie is unflinchingly bad and it showed what happens when washed up actors (in that case Christopher Lloyd Kathleen Turner Peter MacNicol etc.) get another shot at immortality. The story revolved around a baby that was really hardcore super smart and his twin who revolt with other babies and try to destroy the corporation run by Lloyd and Turner. They win hallelujah.Of course we're not talking about that movie we're talking about the ACTUAL SEQUEL "Superbabies: Baby Geniuses 2".How this thing got green lit I have no idea. This must be how Satan works his way into our minds.This movie continues the trend of having washed up actors in starring roles and this year's line-up might just be better than the other. In the blue corner we have Jon Voight a perpetually useful actor known for his useless roles (see Anaconda) and in the red corner we have SCOTT BAIO. Three words: Charles In Charge. That's all that I have to say.For a kid's film  this lacks imaginative ideas. For an adult film this lacks actors a story a plot a writer and for that matter reason.Avoid this movie like the black plague.,1
Superbabies: Baby Geniuses 2,trevormdm,26 April 2021,Worst movie I have ever seen made my regurgitate myself,This movie is so bad that i ended up throwing up my lower intestines and having to go to the hospital.,1
Superbabies: Baby Geniuses 2,tim-aicher,31 January 2005,Horrible waste,I have 5 children from 4 to 10 years old. Finding a movie that is entertaining AND suitable for my kids is challenging but not impossible. There are only so many Disney and Dreamworks films you can rent so I occasionally take my chances on new releases that "look good enough".I should have looked closer while Baby Geniuses (yes I rented that one as a new release as it came out) was a mediocre movie it was cute and funny at times and my kids liked it. Besides it also had Kthleen Turner in it. If only I had seen the name Scott Baio on the Superbabies box before I whipped out my Blockbuster card I could have saved myself $4 and a disastrous Movie nigh at home. Not that Baio has the worst performance of the movie; that would be impossible with the job that John Voigt delivers. Voigt clearly lost a bet or really needs some cash.If I bring home another movie like Superbabies I will be banned from going to Blockbuster to pick out the family film on movie night.,1
Superbabies: Baby Geniuses 2,st_pilot,17 October 2005,Worst Thing Ever,THE worst movie I've ever seen. I watched this a few weeks ago on HBO On Demand simply because it was #5 on the IMDb Bottom 100 list. (As of 10/17/05 it is #3.) To get an idea of how awful this abomination is think of the worst five seconds of acting cinematography plot lines lighting directing and so on that you've ever seen in your life. Imagine those 5 seconds repeating for an hour and a half. Now multiply that by ten thousand. Superbabies is even worse than that.Talking superhero toddlers led by the mystical Kahuna conspire to thwart the evil plans of Nazi leader Jon Voight. Co-stars Scott Baio. Enough said.,1
Superbabies: Baby Geniuses 2,LD Kant,28 December 2006,Worst movie...may the viewer beware,I recently got done watching this movie with a group of people. Two thirds of us had to be taken to the emergency room because of ocular bleeding. Please for the love of God do not watch this movie. I am warning you. It is the monster. It is the devil. It will steal your soul. By the time the credits roll it will be too late. Don't try to regain what you have lost because it will be to no avail. Run don't walk. Get away. RUN. PLEASE. SAVE YOURSELF. IT'S TOO LATE FOR ME. GET ON OUT OF HERE. GOOOOOO!!!! (Read that as "Go!" but emphatic not "goo" but emphatic. that will make no sense) This thing requires ten lines of text.,1
Superbabies: Baby Geniuses 2,eragon565,10 September 2005,This movie stinks!!!,Come on!!! Watching Barney is more fun and entertaining than this movie. I'm thinking they might have made this move so ****** awful on purpose so if they release a third one (i doubt they will) and it is mediocre everyone will think its great because the last one was so awful. The jokes all involve going to the bathroom(wasn't funny the first time)and there isn't even enough sense in this movie for a Spongebob episode. And believe me those don't have much sense. The heroes have the lamest powers in existence including Cupid baby(shoots arrows that make bad guys fall in love if they get hit by one)and Bounce baby who can bounce of of walls floors etc without brain or physical damage(probably has to much for his own good already).,1
Superbabies: Baby Geniuses 2,RealityHurts,27 January 2014,I'm Not Forcing You To Buy The DVDBut This Movie Is Absolutely Perfect!.,Despite The Negative Unfair ReviewsSuperbabies: Baby Geniuses 2 is One Of The Best Movies I Have Ever Seen.The Movie Is So Funning & Creative.Plot:Following on from the plot of the last movie four babies can communicate with each other using 'baby talk' and have knowledge of many secrets. The baby geniuses become involved in a scheme by media mogul Bill Biscane (Jon Voight) later revealed to be known as Kane who kidnaps children everywhere. Helping the geniuses is a legendary super baby named Kahuna (he became powerful due to drinking a special chemical much to the envy of his brother Kane) who stops Biscane's plots and saves children from being kidnapped by Biscane and his minions. He joins up with several other babies in an attempt to stop Biscane who intends to use a state-of-the-art satellite system to control the world's population by brainwashing them and forcing people to not be active and watch TV the rest of their lives.A Very Enjoyable Comedy MovieI Laughed and forgot my pain and Believe Me:" No Scene Whatsoever In This Spectacular Movie Is Boring"!.,10
Superbabies: Baby Geniuses 2,Ilovepornoandwomenveryverymuch,20 March 2014,Super Bad Movie,Do not see this very very bad movie!. I am very very happy that all people hate this very bad movie.I am very very happy all people vote 1 * for this very very bad movie. I advise you all to vote 1 star*.Only stupid people and crazy families vote 10 for this very bad movie. I am very very very sure this movie will go back and back to be at the bottom.Why they make a very bad bad movie like baby geniuses?.Do not buy this DVD!. Do Not Be Crazy!.Vote only 1 * and open your mind and you must hit your kids if they buy this very very very bad movie . This movie has very much violence and very very bad. Do not waste your time and see it.Only smart people vote down for this movie and only crazy people vote up for this very very bad movie.,1
Superbabies: Baby Geniuses 2,dokkelly,8 April 2011,what a disaster of a so called movie...,let me get one thing clearseeing a child act in a movie is a cheap try at being cute.But sometimes it is done well(home alone for example)but this movie is not cute.in fact it's cringe worthyit is not only a cheap try at being cuteit one of the worst movies ever made and for good reasonsthe effects suckthe acting sucksthe story sucks and not to mention it's child abuse.i had the nerve of seeing this sink bomb and i had to see a great movie to cover it upso bottom line this movie is for morons and if you have any respect for children you would avoid this film at all costsit's a pity that i can't rate this less than 1 star since the website won't let me.,1
Superbabies: Baby Geniuses 2,jeffreyflagenstien,27 February 2011,dear gawd,This movie is by far the best attempt to get child pornography into Hollywood that I have seen yet. Not only does it butcher history by combining the cold war and ww2 but it also exposes toddlers in a violent and bloody orgy in which power tools are used. The main character Archie is a pant less toddler struggling with bisexuality. In the movie he tries to have sex with everything that moves including a hermaphrodite blow up doll. It seems that nothing is held sacred in this movie as animals join in the mix. The movie climaxes when Archie shoves a saguaro cactus into the rectum of a rhino which in turn tramples him to death. Worst movie ever. Do not watch it unless you wish to immediately kill yourself afterwards. Hide yo kids hide you wife and throw out any cactuses in the house and prepare your anus for the worst movie of all time.,1
Superbabies: Baby Geniuses 2,funnyisbest,26 July 2021,Bruh,This movie is so terrible that it ended up at my dollar tree.,1
Superbabies: Baby Geniuses 2,sir_jack_55,28 April 2006,Worst Movie Ever Made,This movie is awful. It is quite simply the worst movie ever made...it's worse than Glitter it's worse than Battlefield Earth it's even worse than the original Baby Geniuses. If you've seen the first film well this movie is the crumminess of the first on steroids. The film has plot holes big enough to float an aircraft carrier through. The premise is bad the SFX looks like it was done by an eight year old and all the jokes are juvenile toilet humor. This movie is so terrible that it isn't even in the "so bad it's good" category. This movie is terrible. Do not watch it...it truly is the worst movie ever made...and I've seen some pretty terrible films.,1
Superbabies: Baby Geniuses 2,jaffarius,8 November 2010,Absolutely on top at worst movies ever made!,I was checking the IMDb bottom 100. And found this movie stand as the worst one. Then I read users reviews. Well I understood that it should be a piece of junk but I was surprised reading positive comments and decided to watch this movie. I was kinda hard to get the copy but finally I found one. Well I watched it without been interrupted. What I can say... Hmmm.... I got depressed cause after first 15 min I was forcing me to watch i till then end. For the name of god! Why anyone by any reason will make such a horrible movie? I was thinking of that the rest of the day. Got a headache and after getting aspirin slept on sofa. Next day I realized that I'm still not over this movie and catch my thought that I want to kill the people who made this movie. Lucky for me that instead of keeping thinking of that I just decided to write this review.This is absolutely worst movie in the whole cinematography. Don't watch it or watch it and prepare to slowly die from the brain malfunction.,1
Superbabies: Baby Geniuses 2,mgaffney1229,26 October 2015,You don't need to see it.,It was weird wading through the first 20 or so reviews which praise this as the greatest movie in the history of whatever. Well I guess that's the internet. Sarcasm runs deep on the web.To be honest I have never watched this movie. I've exposed myself to enough horrendous shlock in my time that I don't need one more thing sucking away all that is good and decent from my life. But it doesn't matter at all. You literally don't need to see this movie to know it is absolute trash. And it's not even the fact that it's a sequel to a horrifically bad film in it's own right. All you need to know about Baby Geniuses 2 is this:On IMDb's list of the lowest rated movies of all time according to a user vote this film comes in second place to a propaganda film for a fascist government run by a murderous dictator.So why did I bother reviewing it? Boredom. Another day in the internet.,1
Superbabies: Baby Geniuses 2,blakesoprito,20 June 2007,the worst movie i have ever seen,This is TOTALLY the worst movie of all time and it deserves to on the Bottom 100. Why would Bob Clark come up with such a stupid idea to make a film like this. When it was in theaters My Mom took me and my sister who was about 4 or 5 then. My Mom thought it was awful I couldn't stand it but my sister liked it and that's strange because most kids her age hated it. She kept repeating one of lines from that movie over and over again and I'm not gonna say what it was because you probably don't wanna know what it was.No Wonder Jon Voight got nominated for a Razzie Award for Worst Supporting Actor he was worse than Sylvester Stallone in Spy Kids 3-D Game Over.One more thing for those of you who have never seen this movie your lucky.,1
Superbabies: Baby Geniuses 2,freddyfromfnaf,2 December 2018,Missing child,Help I am father of baby number 5 He took experemental drugs and now he's smarter than us faster stronger and he's escaped my attic science school,10
Superbabies: Baby Geniuses 2,stema-sp,2 January 2012,i did not believe.,This review can only be fully understood if you pretend that I chained you to a chair while I'm screaming the following at you:This movie is hate!; The very essence of cruelty and indecency compiled together to to exists.This movie is anger!; It is vengeance waiting in a dark corner forever plotting your demise.This movie is absolute blackness!; it is the absence of everything while it leaves you with filth and obscenity.May it forever burn!I hope this has been helpful. You can stop pretending now. *whispers* run!,1
